Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/vocabulary/valueset/valueset-anc-b8-de105.json	1229	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de106.json	1202	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de107.json	1167	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de108.json	1201	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de109.json	1172	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de11.json	1818	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de110.json	1211	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111-choices-grouper.json	1634	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111.json	1178	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de112.json	1713	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de115.json	1314	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de116.json	1336	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de117.json	1260	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de118.json	1829	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de121.json	1206	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de122.json	1245	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de123.json	2310	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de128.json	1370	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de129.json	1147	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de130.json	2214	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de15.json	1221	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de16.json	1190	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de17.json	1198	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de19.json	1203	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de2.json	1189	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de20.json	1232	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de21.json	1237	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de22.json	1231	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de23.json	1265	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de24.json	1784	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de27-choices-grouper.json	1673	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de27.json	1241	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de28.json	1308	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de29.json	2106	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de3.json	1154	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de34.json	1164	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de35.json	1198	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de36.json	1134	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de37.json	1168	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de38.json	1154	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de39-choices-grouper.json	2649	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de39.json	1198	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de4.json	1096	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de40.json	1303	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de41.json	1328	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de42.json	1221	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de43.json	1206	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de44.json	1255	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de45.json	1250	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de46.json	1221	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de47.json	1206	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de48.json	1365	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de49.json	1198	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	1	24	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de5-choices-grouper.json	1296	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de5.json	1155	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de50-choices-grouper.json	2863	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de50.json	1178	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de51.json	1271	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de52.json	1296	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de53.json	1228	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de54.json	1218	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	1
input/vocabulary/valueset/valueset-anc-b8-de55.json	1224	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de56.json	1224	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de57.json	1219	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de58.json	1263	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de59.json	1223	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de6.json	1209	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de60.json	1382	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de61-choices-grouper.json	2617	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de61.json	1173	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de62.json	1263	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de63.json	1288	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de64.json	1196	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de65.json	1211	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de66.json	1206	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de67.json	1215	4	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	25	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de68.json	1206	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de69.json	1270	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de7.json	1588	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de70.json	1330	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de71-choices-grouper.json	2254	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de71.json	1188	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de72.json	1321	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de73.json	1312	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de74.json	1229	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de75.json	1317	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de76.json	1282	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de77.json	1279	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de78.json	1398	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de79-choices-grouper.json	3495	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	32	76	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de79.json	1215	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	34	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de80.json	1329	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de81.json	1354	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de82.json	1406	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de83.json	1317	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de84.json	1347	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de85.json	1230	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de86.json	1254	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de87.json	1249	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de88.json	1432	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de89.json	1284	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de90.json	1304	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de91.json	1440	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de92.json	1198	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de93.json	1169	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de94.json	1154	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de95.json	1139	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de96.json	1892	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de1.json	1175	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de10.json	1724	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de100.json	1317	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de101.json	1198	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de102.json	1230	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de103.json	1723	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de107-choices-grouper.json	1059	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de107.json	1187	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de108.json	1234	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de109.json	1234	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de110-choices-grouper.json	1054	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de110.json	1178	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de111.json	1255	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de112.json	1255	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de113.json	1182	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de114.json	1187	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de115.json	1177	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de116.json	1162	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de117.json	1707	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de120.json	1215	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de121.json	1714	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de124-choices-grouper.json	1350	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de124.json	1269	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de126.json	1320	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de127.json	1382	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de128.json	1234	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de129-choices-grouper.json	1067	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de129.json	1231	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de13.json	1169	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de130.json	1242	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de131.json	1242	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	67	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de132-choices-grouper.json	1465	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de132.json	1244	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de133.json	1229	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de134.json	1811	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de138-choices-grouper.json	1471	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de138.json	1254	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de139.json	1235	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de14.json	2426	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de140.json	1817	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	63	0	0	0	0	0	0	1
input/vocabulary/valueset/valueset-anc-b9-de144-choices-grouper.json	1702	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de144.json	1239	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de145.json	1226	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de146.json	1225	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de147.json	1227	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de148.json	1229	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de149.json	1231	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de150-choices-grouper.json	1702	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de150.json	1239	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de151.json	1226	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de152.json	1225	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
